Delphinus_LOGO_EVENT,S_attenuata_LOGO_EVENT,S_bredanensis_LOGO_EVENT,S_clymene_LOGO_EVENT,S_frontalis_LOGO_EVENT,S_longirostris_LOGO_EVENT,T_truncatus_LOGO_EVENT,Species_Classification,UID,EncounterNumber,KnownSpecies
0.11543729609379733,0.14577974852521636,0.034608771387375316,0.0600593971024979,0.26881399240152676,0.138102352033527,0.23719844245605942,S_frontalis,1349,PMC_14_A2,S_frontalis
0.11543729609379733,0.14577974852521636,0.034608771387375316,0.0600593971024979,0.26881399240152676,0.138102352033527,0.23719844245605942,S_frontalis,1350,PMC_14_A2,S_frontalis
0.11543729609379733,0.14577974852521636,0.034608771387375316,0.0600593971024979,0.26881399240152676,0.138102352033527,0.23719844245605942,Delphinus,1351,PMC_14_A2,S_frontalis
0.11543729609379733,0.14577974852521636,0.034608771387375316,0.0600593971024979,0.26881399240152676,0.138102352033527,0.23719844245605942,S_frontalis,1352,PMC_14_A2,S_frontalis
0.11543729609379733,0.14577974852521636,0.034608771387375316,0.0600593971024979,0.26881399240152676,0.138102352033527,0.23719844245605942,T_truncatus,1353,PMC_14_A2,S_frontalis
0.11543729609379733,0.14577974852521636,0.034608771387375316,0.0600593971024979,0.26881399240152676,0.138102352033527,0.23719844245605942,S_frontalis,1354,PMC_14_A2,S_frontalis
0.11543729609379733,0.14577974852521636,0.034608771387375316,0.0600593971024979,0.26881399240152676,0.138102352033527,0.23719844245605942,S_frontalis,1355,PMC_14_A2,S_frontalis
0.11543729609379733,0.14577974852521636,0.034608771387375316,0.0600593971024979,0.26881399240152676,0.138102352033527,0.23719844245605942,T_truncatus,1356,PMC_14_A2,S_frontalis
0.11543729609379733,0.14577974852521636,0.034608771387375316,0.0600593971024979,0.26881399240152676,0.138102352033527,0.23719844245605942,S_frontalis,1357,PMC_14_A2,S_frontalis
0.11543729609379733,0.14577974852521636,0.034608771387375316,0.0600593971024979,0.26881399240152676,0.138102352033527,0.23719844245605942,S_attenuata,1358,PMC_14_A2,S_frontalis
0.11543729609379733,0.14577974852521636,0.034608771387375316,0.0600593971024979,0.26881399240152676,0.138102352033527,0.23719844245605942,T_truncatus,1359,PMC_14_A2,S_frontalis
0.11543729609379733,0.14577974852521636,0.034608771387375316,0.0600593971024979,0.26881399240152676,0.138102352033527,0.23719844245605942,T_truncatus,1360,PMC_14_A2,S_frontalis
0.11543729609379733,0.14577974852521636,0.034608771387375316,0.0600593971024979,0.26881399240152676,0.138102352033527,0.23719844245605942,T_truncatus,1361,PMC_14_A2,S_frontalis
0.11543729609379733,0.14577974852521636,0.034608771387375316,0.0600593971024979,0.26881399240152676,0.138102352033527,0.23719844245605942,T_truncatus,1362,PMC_14_A2,S_frontalis
0.11543729609379733,0.14577974852521636,0.034608771387375316,0.0600593971024979,0.26881399240152676,0.138102352033527,0.23719844245605942,S_frontalis,1363,PMC_14_A2,S_frontalis
0.11543729609379733,0.14577974852521636,0.034608771387375316,0.0600593971024979,0.26881399240152676,0.138102352033527,0.23719844245605942,S_frontalis,1364,PMC_14_A2,S_frontalis
0.11543729609379733,0.14577974852521636,0.034608771387375316,0.0600593971024979,0.26881399240152676,0.138102352033527,0.23719844245605942,S_frontalis,1365,PMC_14_A2,S_frontalis
0.11543729609379733,0.14577974852521636,0.034608771387375316,0.0600593971024979,0.26881399240152676,0.138102352033527,0.23719844245605942,S_frontalis,1366,PMC_14_A2,S_frontalis
0.11543729609379733,0.14577974852521636,0.034608771387375316,0.0600593971024979,0.26881399240152676,0.138102352033527,0.23719844245605942,T_truncatus,1367,PMC_14_A2,S_frontalis
0.11543729609379733,0.14577974852521636,0.034608771387375316,0.0600593971024979,0.26881399240152676,0.138102352033527,0.23719844245605942,S_attenuata,1368,PMC_14_A2,S_frontalis
0.11543729609379733,0.14577974852521636,0.034608771387375316,0.0600593971024979,0.26881399240152676,0.138102352033527,0.23719844245605942,S_attenuata,1369,PMC_14_A2,S_frontalis
0.11543729609379733,0.14577974852521636,0.034608771387375316,0.0600593971024979,0.26881399240152676,0.138102352033527,0.23719844245605942,S_frontalis,1370,PMC_14_A2,S_frontalis
0.11543729609379733,0.14577974852521636,0.034608771387375316,0.0600593971024979,0.26881399240152676,0.138102352033527,0.23719844245605942,S_frontalis,1371,PMC_14_A2,S_frontalis
0.11543729609379733,0.14577974852521636,0.034608771387375316,0.0600593971024979,0.26881399240152676,0.138102352033527,0.23719844245605942,S_frontalis,1372,PMC_14_A2,S_frontalis
0.11543729609379733,0.14577974852521636,0.034608771387375316,0.0600593971024979,0.26881399240152676,0.138102352033527,0.23719844245605942,S_longirostris,1373,PMC_14_A2,S_frontalis
0.1496871959853164,0.08513987019933748,0.12084171685472722,0.08400721993772595,0.2672855316002699,0.10407054208625577,0.18896792333636725,S_frontalis,1374,PMC_14_A43,S_frontalis
0.1496871959853164,0.08513987019933748,0.12084171685472722,0.08400721993772595,0.2672855316002699,0.10407054208625577,0.18896792333636725,S_bredanensis,1375,PMC_14_A43,S_frontalis
0.1496871959853164,0.08513987019933748,0.12084171685472722,0.08400721993772595,0.2672855316002699,0.10407054208625577,0.18896792333636725,S_frontalis,1376,PMC_14_A43,S_frontalis
0.1496871959853164,0.08513987019933748,0.12084171685472722,0.08400721993772595,0.2672855316002699,0.10407054208625577,0.18896792333636725,S_frontalis,1377,PMC_14_A43,S_frontalis
0.1496871959853164,0.08513987019933748,0.12084171685472722,0.08400721993772595,0.2672855316002699,0.10407054208625577,0.18896792333636725,T_truncatus,1378,PMC_14_A43,S_frontalis
0.08283624931984603,0.13825308848609838,0.01491796939581467,0.06351494240535255,0.46196090075253055,0.08650486997555369,0.15201197966480415,S_frontalis,1379,PMC_14_A54,S_frontalis
0.08283624931984603,0.13825308848609838,0.01491796939581467,0.06351494240535255,0.46196090075253055,0.08650486997555369,0.15201197966480415,S_frontalis,1380,PMC_14_A54,S_frontalis
0.08283624931984603,0.13825308848609838,0.01491796939581467,0.06351494240535255,0.46196090075253055,0.08650486997555369,0.15201197966480415,T_truncatus,1381,PMC_14_A54,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_attenuata,1382,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_frontalis,1383,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_frontalis,1384,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_frontalis,1385,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_frontalis,1386,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,T_truncatus,1387,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_frontalis,1388,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,T_truncatus,1389,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_frontalis,1390,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_frontalis,1391,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_frontalis,1392,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_frontalis,1393,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_frontalis,1394,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_frontalis,1395,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_attenuata,1396,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_frontalis,1397,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_bredanensis,1398,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,T_truncatus,1399,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_frontalis,1400,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_attenuata,1401,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_attenuata,1402,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_attenuata,1403,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_frontalis,1404,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_longirostris,1405,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,T_truncatus,1406,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_longirostris,1407,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_frontalis,1408,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_frontalis,1409,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_frontalis,1410,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_frontalis,1411,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_frontalis,1412,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_frontalis,1413,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,S_frontalis,1414,PMC_14_A64,S_frontalis
0.09484255103449808,0.13021869105198275,0.031374313634247704,0.0600906880661394,0.37907147094893456,0.09948418563995726,0.20491809962424026,Delphinus,1415,PMC_14_A64,S_frontalis
0.040475716689533175,0.3762161180787379,0.011554715010850806,0.01450685133787391,0.4723394794071098,0.028513727372540102,0.05639339210335444,S_frontalis,1416,PMC_14_A84,S_frontalis
0.16555752999813148,0.11319059478903298,0.034705126486419026,0.0483912060673638,0.2309613964059411,0.20821516928598965,0.19897897696712208,S_frontalis,1417,PMC_14_A8,S_frontalis
0.16555752999813148,0.11319059478903298,0.034705126486419026,0.0483912060673638,0.2309613964059411,0.20821516928598965,0.19897897696712208,Delphinus,1418,PMC_14_A8,S_frontalis
0.16555752999813148,0.11319059478903298,0.034705126486419026,0.0483912060673638,0.2309613964059411,0.20821516928598965,0.19897897696712208,S_frontalis,1419,PMC_14_A8,S_frontalis
0.16555752999813148,0.11319059478903298,0.034705126486419026,0.0483912060673638,0.2309613964059411,0.20821516928598965,0.19897897696712208,Delphinus,1420,PMC_14_A8,S_frontalis
0.16555752999813148,0.11319059478903298,0.034705126486419026,0.0483912060673638,0.2309613964059411,0.20821516928598965,0.19897897696712208,S_attenuata,1421,PMC_14_A8,S_frontalis
0.16555752999813148,0.11319059478903298,0.034705126486419026,0.0483912060673638,0.2309613964059411,0.20821516928598965,0.19897897696712208,T_truncatus,1422,PMC_14_A8,S_frontalis
0.16555752999813148,0.11319059478903298,0.034705126486419026,0.0483912060673638,0.2309613964059411,0.20821516928598965,0.19897897696712208,S_frontalis,1423,PMC_14_A8,S_frontalis
0.16555752999813148,0.11319059478903298,0.034705126486419026,0.0483912060673638,0.2309613964059411,0.20821516928598965,0.19897897696712208,S_longirostris,1424,PMC_14_A8,S_frontalis
0.16555752999813148,0.11319059478903298,0.034705126486419026,0.0483912060673638,0.2309613964059411,0.20821516928598965,0.19897897696712208,S_longirostris,1425,PMC_14_A8,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,S_longirostris,1426,PMC_1_A45,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,S_frontalis,1427,PMC_1_A45,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,S_frontalis,1428,PMC_1_A45,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,T_truncatus,1429,PMC_1_A45,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,Delphinus,1430,PMC_1_A45,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,S_frontalis,1431,PMC_1_A45,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,S_frontalis,1432,PMC_1_A45,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,S_frontalis,1433,PMC_1_A45,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,S_attenuata,1434,PMC_1_A45,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,S_frontalis,1435,PMC_1_A45,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,Delphinus,1436,PMC_1_A45,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,Delphinus,1437,PMC_1_A45,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,S_frontalis,1438,PMC_1_A45,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,S_longirostris,1439,PMC_1_A45,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,S_longirostris,1440,PMC_1_A45,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,Delphinus,1441,PMC_1_A45,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,S_frontalis,1442,PMC_1_A45,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,S_attenuata,1443,PMC_1_A45,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,Delphinus,1444,PMC_1_A45,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,S_longirostris,1445,PMC_1_A45,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,S_frontalis,1446,PMC_1_A45,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,S_frontalis,1447,PMC_1_A45,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,S_frontalis,1448,PMC_1_A45,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,S_frontalis,1449,PMC_1_A45,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,Delphinus,1450,PMC_1_A45,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,Delphinus,1451,PMC_1_A45,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,S_frontalis,1452,PMC_1_A45,S_frontalis
0.18087141336293006,0.14386170326401043,0.034644228964416865,0.06356136797545461,0.33272137763801835,0.11865676989964177,0.12568313889552798,S_frontalis,1453,PMC_1_A45,S_frontalis
0.03377583900904785,0.5108383901017481,0.01384893664940524,0.050321408111861865,0.30181513847727637,0.03171867374511412,0.05768161390554636,S_frontalis,1454,PMC_2_A13,S_frontalis
0.03377583900904785,0.5108383901017481,0.01384893664940524,0.050321408111861865,0.30181513847727637,0.03171867374511412,0.05768161390554636,S_attenuata,1455,PMC_2_A13,S_frontalis
0.13328715842445224,0.1933860968935185,0.055213036404064914,0.08252264425939919,0.34745235180776596,0.0601928980519826,0.1279458141588166,S_frontalis,1456,PMC_2_A21,S_frontalis
0.13328715842445224,0.1933860968935185,0.055213036404064914,0.08252264425939919,0.34745235180776596,0.0601928980519826,0.1279458141588166,Delphinus,1457,PMC_2_A21,S_frontalis
0.13328715842445224,0.1933860968935185,0.055213036404064914,0.08252264425939919,0.34745235180776596,0.0601928980519826,0.1279458141588166,Delphinus,1458,PMC_2_A21,S_frontalis
0.13328715842445224,0.1933860968935185,0.055213036404064914,0.08252264425939919,0.34745235180776596,0.0601928980519826,0.1279458141588166,S_frontalis,1459,PMC_2_A21,S_frontalis
0.13328715842445224,0.1933860968935185,0.055213036404064914,0.08252264425939919,0.34745235180776596,0.0601928980519826,0.1279458141588166,Delphinus,1460,PMC_2_A21,S_frontalis
0.13328715842445224,0.1933860968935185,0.055213036404064914,0.08252264425939919,0.34745235180776596,0.0601928980519826,0.1279458141588166,S_frontalis,1461,PMC_2_A21,S_frontalis
0.13328715842445224,0.1933860968935185,0.055213036404064914,0.08252264425939919,0.34745235180776596,0.0601928980519826,0.1279458141588166,S_frontalis,1462,PMC_2_A21,S_frontalis
0.13328715842445224,0.1933860968935185,0.055213036404064914,0.08252264425939919,0.34745235180776596,0.0601928980519826,0.1279458141588166,S_frontalis,1463,PMC_2_A21,S_frontalis
0.13328715842445224,0.1933860968935185,0.055213036404064914,0.08252264425939919,0.34745235180776596,0.0601928980519826,0.1279458141588166,S_attenuata,1464,PMC_2_A21,S_frontalis
0.13328715842445224,0.1933860968935185,0.055213036404064914,0.08252264425939919,0.34745235180776596,0.0601928980519826,0.1279458141588166,S_attenuata,1465,PMC_2_A21,S_frontalis
0.13328715842445224,0.1933860968935185,0.055213036404064914,0.08252264425939919,0.34745235180776596,0.0601928980519826,0.1279458141588166,S_frontalis,1466,PMC_2_A21,S_frontalis
0.13328715842445224,0.1933860968935185,0.055213036404064914,0.08252264425939919,0.34745235180776596,0.0601928980519826,0.1279458141588166,S_frontalis,1467,PMC_2_A21,S_frontalis
0.13328715842445224,0.1933860968935185,0.055213036404064914,0.08252264425939919,0.34745235180776596,0.0601928980519826,0.1279458141588166,S_bredanensis,1468,PMC_2_A21,S_frontalis
0.13328715842445224,0.1933860968935185,0.055213036404064914,0.08252264425939919,0.34745235180776596,0.0601928980519826,0.1279458141588166,S_bredanensis,1469,PMC_2_A21,S_frontalis
0.13328715842445224,0.1933860968935185,0.055213036404064914,0.08252264425939919,0.34745235180776596,0.0601928980519826,0.1279458141588166,S_clymene,1470,PMC_2_A21,S_frontalis
0.13328715842445224,0.1933860968935185,0.055213036404064914,0.08252264425939919,0.34745235180776596,0.0601928980519826,0.1279458141588166,S_frontalis,1471,PMC_2_A21,S_frontalis
0.13328715842445224,0.1933860968935185,0.055213036404064914,0.08252264425939919,0.34745235180776596,0.0601928980519826,0.1279458141588166,S_frontalis,1472,PMC_2_A21,S_frontalis
0.13328715842445224,0.1933860968935185,0.055213036404064914,0.08252264425939919,0.34745235180776596,0.0601928980519826,0.1279458141588166,S_frontalis,1473,PMC_2_A21,S_frontalis
0.13328715842445224,0.1933860968935185,0.055213036404064914,0.08252264425939919,0.34745235180776596,0.0601928980519826,0.1279458141588166,S_attenuata,1474,PMC_2_A21,S_frontalis
0.19948468915514012,0.14247318701440095,0.06800763014287246,0.07112496954928954,0.2591246259697488,0.11930108081543168,0.14048381735311635,S_frontalis,1475,PMC_2_A34,S_frontalis
0.19948468915514012,0.14247318701440095,0.06800763014287246,0.07112496954928954,0.2591246259697488,0.11930108081543168,0.14048381735311635,Delphinus,1476,PMC_2_A34,S_frontalis
0.19948468915514012,0.14247318701440095,0.06800763014287246,0.07112496954928954,0.2591246259697488,0.11930108081543168,0.14048381735311635,Delphinus,1477,PMC_2_A34,S_frontalis
0.19948468915514012,0.14247318701440095,0.06800763014287246,0.07112496954928954,0.2591246259697488,0.11930108081543168,0.14048381735311635,S_longirostris,1478,PMC_2_A34,S_frontalis
0.19948468915514012,0.14247318701440095,0.06800763014287246,0.07112496954928954,0.2591246259697488,0.11930108081543168,0.14048381735311635,S_frontalis,1479,PMC_2_A34,S_frontalis
0.19948468915514012,0.14247318701440095,0.06800763014287246,0.07112496954928954,0.2591246259697488,0.11930108081543168,0.14048381735311635,S_attenuata,1480,PMC_2_A34,S_frontalis
0.19948468915514012,0.14247318701440095,0.06800763014287246,0.07112496954928954,0.2591246259697488,0.11930108081543168,0.14048381735311635,Delphinus,1481,PMC_2_A34,S_frontalis
0.11036793761002607,0.1669253208810389,0.03423920784472145,0.06499457150109247,0.46083141175833764,0.053769302882695144,0.10887224752208849,S_frontalis,1482,PMC_2_A43,S_frontalis
0.11036793761002607,0.1669253208810389,0.03423920784472145,0.06499457150109247,0.46083141175833764,0.053769302882695144,0.10887224752208849,Delphinus,1483,PMC_2_A43,S_frontalis
0.11036793761002607,0.1669253208810389,0.03423920784472145,0.06499457150109247,0.46083141175833764,0.053769302882695144,0.10887224752208849,S_frontalis,1484,PMC_2_A43,S_frontalis
0.11036793761002607,0.1669253208810389,0.03423920784472145,0.06499457150109247,0.46083141175833764,0.053769302882695144,0.10887224752208849,S_frontalis,1485,PMC_2_A43,S_frontalis
0.11036793761002607,0.1669253208810389,0.03423920784472145,0.06499457150109247,0.46083141175833764,0.053769302882695144,0.10887224752208849,S_frontalis,1486,PMC_2_A43,S_frontalis
0.11036793761002607,0.1669253208810389,0.03423920784472145,0.06499457150109247,0.46083141175833764,0.053769302882695144,0.10887224752208849,S_attenuata,1487,PMC_2_A43,S_frontalis
0.11036793761002607,0.1669253208810389,0.03423920784472145,0.06499457150109247,0.46083141175833764,0.053769302882695144,0.10887224752208849,S_frontalis,1488,PMC_2_A43,S_frontalis
0.11036793761002607,0.1669253208810389,0.03423920784472145,0.06499457150109247,0.46083141175833764,0.053769302882695144,0.10887224752208849,S_frontalis,1489,PMC_2_A43,S_frontalis
0.11036793761002607,0.1669253208810389,0.03423920784472145,0.06499457150109247,0.46083141175833764,0.053769302882695144,0.10887224752208849,S_frontalis,1490,PMC_2_A43,S_frontalis
0.11036793761002607,0.1669253208810389,0.03423920784472145,0.06499457150109247,0.46083141175833764,0.053769302882695144,0.10887224752208849,S_frontalis,1491,PMC_2_A43,S_frontalis
0.11036793761002607,0.1669253208810389,0.03423920784472145,0.06499457150109247,0.46083141175833764,0.053769302882695144,0.10887224752208849,S_frontalis,1492,PMC_2_A43,S_frontalis
0.11036793761002607,0.1669253208810389,0.03423920784472145,0.06499457150109247,0.46083141175833764,0.053769302882695144,0.10887224752208849,S_frontalis,1493,PMC_2_A43,S_frontalis
0.11036793761002607,0.1669253208810389,0.03423920784472145,0.06499457150109247,0.46083141175833764,0.053769302882695144,0.10887224752208849,S_frontalis,1494,PMC_2_A43,S_frontalis
0.11036793761002607,0.1669253208810389,0.03423920784472145,0.06499457150109247,0.46083141175833764,0.053769302882695144,0.10887224752208849,S_frontalis,1495,PMC_2_A43,S_frontalis
0.11036793761002607,0.1669253208810389,0.03423920784472145,0.06499457150109247,0.46083141175833764,0.053769302882695144,0.10887224752208849,S_frontalis,1496,PMC_2_A43,S_frontalis
0.11036793761002607,0.1669253208810389,0.03423920784472145,0.06499457150109247,0.46083141175833764,0.053769302882695144,0.10887224752208849,S_frontalis,1497,PMC_2_A43,S_frontalis
0.11036793761002607,0.1669253208810389,0.03423920784472145,0.06499457150109247,0.46083141175833764,0.053769302882695144,0.10887224752208849,S_frontalis,1498,PMC_2_A43,S_frontalis
0.11036793761002607,0.1669253208810389,0.03423920784472145,0.06499457150109247,0.46083141175833764,0.053769302882695144,0.10887224752208849,S_attenuata,1499,PMC_2_A43,S_frontalis
0.11036793761002607,0.1669253208810389,0.03423920784472145,0.06499457150109247,0.46083141175833764,0.053769302882695144,0.10887224752208849,S_frontalis,1500,PMC_2_A43,S_frontalis
0.11036793761002607,0.1669253208810389,0.03423920784472145,0.06499457150109247,0.46083141175833764,0.053769302882695144,0.10887224752208849,S_frontalis,1501,PMC_2_A43,S_frontalis
0.11036793761002607,0.1669253208810389,0.03423920784472145,0.06499457150109247,0.46083141175833764,0.053769302882695144,0.10887224752208849,S_attenuata,1502,PMC_2_A43,S_frontalis
0.11036793761002607,0.1669253208810389,0.03423920784472145,0.06499457150109247,0.46083141175833764,0.053769302882695144,0.10887224752208849,S_frontalis,1503,PMC_2_A43,S_frontalis
0.11036793761002607,0.1669253208810389,0.03423920784472145,0.06499457150109247,0.46083141175833764,0.053769302882695144,0.10887224752208849,S_clymene,1504,PMC_2_A43,S_frontalis
