Delphinus_LOGO_IND,S_attenuata_LOGO_IND,S_bredanensis_LOGO_IND,S_clymene_LOGO_IND,S_frontalis_LOGO_IND,S_longirostris_LOGO_IND,T_truncatus_LOGO_IND,Species_Classification,UID,EncounterNumber,KnownSpecies
0.09741351714027564,0.09583947410759594,0.016428368028390827,0.2575418381907709,0.26546910340624663,0.04923420067751279,0.21807349844920734,S_frontalis,1103,PMC_10_A7,S_frontalis
0.0226029185100208,0.3435368913842521,0.002221430112200576,0.21208331810662742,0.2531535797156253,0.10297391818985013,0.06342794398142368,S_attenuata,1104,PMC_10_A7,S_frontalis
0.13004742865469057,0.07719984500733842,0.016563585404890065,0.05145071345987341,0.09347874959851857,0.46386150564874085,0.16739817222594816,S_longirostris,1105,PMC_10_A7,S_frontalis
0.05065394375222589,0.07530176772483374,0.005653706422101316,0.10034703652640412,0.06583633206718494,0.5266847707142238,0.17552244279302626,S_longirostris,1106,PMC_10_A7,S_frontalis
0.15915178761631793,0.09330191340957947,0.05512090645695615,0.009258324620538399,0.21603451160723797,0.27673156163880863,0.19040099465056168,T_truncatus,1107,PMC_10_A7,S_frontalis
0.1272046190938199,0.10216911102062882,0.022603817733453123,0.03181892281578507,0.507677008465633,0.04096411783703844,0.16756240303364178,S_frontalis,1108,PMC_10_A7,S_frontalis
0.2793533048410753,0.10545367348788963,0.03265849251696175,0.018018971531953438,0.12966738351887802,0.27131839374444827,0.16352978035879362,S_longirostris,1109,PMC_10_A7,S_frontalis
0.03936308040601761,0.07175907301624802,0.0022219192344061812,0.045270959270638976,0.013321376067541232,0.678371239103853,0.14969235290129507,S_longirostris,1110,PMC_10_A7,S_frontalis
0.3435550045621776,0.08191318919640252,0.17112245776589263,0.01944139653145598,0.14713958053412457,0.15115270067113024,0.08567567073881649,Delphinus,1111,PMC_10_A7,S_frontalis
0.07060787308770314,0.11188541200449764,0.047879599283657336,0.032115266019894624,0.5662393617918563,0.07972014501522924,0.09155234279716175,S_frontalis,1112,PMC_10_A7,S_frontalis
0.03578645195648035,0.12757569846623307,0.03125669782338089,0.19782534877164865,0.30060293638665747,0.1422937521495436,0.1646591144460561,S_frontalis,1113,PMC_10_A7,S_frontalis
0.08291528635134586,0.08007331255554602,0.014683786344751235,0.41188675488558363,0.17463932001752352,0.1137486567526452,0.12205288309260472,S_clymene,1114,PMC_10_A7,S_frontalis
0.0553881751372808,0.10592711722095585,0.03238688743447183,0.02137143202028944,0.6418200648007881,0.04646050805725349,0.09664581532896069,S_frontalis,1115,PMC_10_A7,S_frontalis
0.058794701716824126,0.25926671673280466,0.014366889059790777,0.06377088461317412,0.41554438137838884,0.049639051831168075,0.13861737466784943,S_frontalis,1116,PMC_10_A7,S_frontalis
0.16444858517416922,0.04342148877327253,0.028756755501833924,0.033447120679434304,0.37348858481274994,0.21574312910317622,0.1406943359553639,S_frontalis,1117,PMC_10_A7,S_frontalis
0.14483767680808285,0.071793212320834,0.03723928521856673,0.024227327310113622,0.4207043131096423,0.14871858022009415,0.15247960501266639,S_frontalis,1118,PMC_10_A7,S_frontalis
0.12655834729626203,0.12191538645912825,0.03216073884660951,0.23439464949031247,0.16072513235566047,0.053757026617892514,0.27048871893413484,S_clymene,1119,PMC_10_A7,S_frontalis
0.16941622429323994,0.1537474516355122,0.022908728542821895,0.15333225319815458,0.22123945124974834,0.1129560829848835,0.16639980809563962,S_frontalis,1120,PMC_11_A17,S_frontalis
0.38153191603567854,0.0622075731233114,0.05278225841272416,0.0254516753112315,0.24250876044696773,0.11876744084802007,0.1167503758220668,Delphinus,1121,PMC_11_A17,S_frontalis
0.1332957576451555,0.14896374895291473,0.10546060920465261,0.051391513423980316,0.31183954697163235,0.03363496766106197,0.21541385614060263,S_frontalis,1122,PMC_11_A17,S_frontalis
0.08829523377640716,0.12851509277143927,0.06977765755076999,0.07643992967881841,0.42584232618406875,0.03603954965715095,0.17509021038134565,S_frontalis,1123,PMC_11_A17,S_frontalis
0.2189353066774291,0.07009798712822643,0.06840536512506089,0.044553927332411945,0.33348869255797675,0.11452519984592065,0.14999352133297425,S_frontalis,1124,PMC_11_A17,S_frontalis
0.11720339220866298,0.09157363383739611,0.03754085694771083,0.03662191957328991,0.5041193343550224,0.06875225139996873,0.14418861167794908,S_frontalis,1125,PMC_11_A17,S_frontalis
0.10295251205212981,0.061740363031000445,0.027364290463274397,0.3060146457687711,0.18255535796381345,0.2182818817821107,0.10109094893890018,S_frontalis,1126,PMC_11_A2,S_frontalis
0.09489902155688137,0.2300536573812491,0.006382537741768298,0.2155245172694371,0.24613091016647334,0.08169932154699255,0.1253100343371983,S_clymene,1127,PMC_11_A2,S_frontalis
0.23720985408347542,0.09569804491309464,0.06358594304847066,0.009033289730487915,0.23480669705659865,0.23790096431131286,0.12176520685656018,Delphinus,1128,PMC_11_A2,S_frontalis
0.06063058007310851,0.4611797206354412,0.0048276847614832745,0.11864759971642384,0.11653513198187201,0.09791398495918537,0.14026529787248593,S_attenuata,1129,PMC_11_A2,S_frontalis
0.03493133739370521,0.22151797541535068,0.028023058413591158,0.004753990479467383,0.5641096355362123,0.021735311658903377,0.12492869110277009,S_frontalis,1130,PMC_11_A2,S_frontalis
0.3711880938588822,0.06245076911612403,0.02792064036034094,0.03577903777735986,0.13936905475968667,0.2670655757458654,0.0962268283817409,Delphinus,1131,PMC_11_A2,S_frontalis
0.04620424075641462,0.10515408654478561,0.01973061473334591,0.04269131539781942,0.6626600120419351,0.016501799353728037,0.10705793117197135,S_frontalis,1132,PMC_11_A2,S_frontalis
0.10688841167849128,0.1862458688711614,0.003488775422574969,0.3389542881732519,0.19014864667871129,0.055682068282706464,0.11859194089310277,S_clymene,1133,PMC_11_A2,S_frontalis
0.03425131674159214,0.15213988700348796,0.018170742881591113,0.013228157823325166,0.6692298152320137,0.015062312575266856,0.09791776774272318,S_frontalis,1134,PMC_11_A2,S_frontalis
0.3261304646097053,0.09255468563412313,0.25089223176713193,0.026828665037093007,0.1284062534002336,0.08385910011358541,0.09132859943812778,Delphinus,1135,PMC_11_A2,S_frontalis
0.04420539293334683,0.05331507840864158,0.011679874158563315,0.059131510053077194,0.6859707872219187,0.046550327823487926,0.09914702940096416,S_frontalis,1136,PMC_11_A2,S_frontalis
0.17961095390130505,0.09249130122805367,0.05173716564057065,0.05091145120305651,0.46179907745806137,0.07013794948474596,0.09331210108420715,S_frontalis,1137,PMC_11_A2,S_frontalis
0.10556148924119375,0.33836616165461786,0.013228557067398972,0.07752690011382439,0.32299504032267107,0.05312098187970282,0.08920086972059127,S_attenuata,1138,PMC_11_A2,S_frontalis
0.02201639688990293,0.09535632505721589,0.01631724463597454,0.02234417055173727,0.7412251376124604,0.020097341274993262,0.08264338397771565,S_frontalis,1139,PMC_11_A2,S_frontalis
0.179660818972395,0.1464594134939355,0.07623027904479159,0.14202451035036195,0.2572135028497563,0.05646098708137448,0.14195048820738548,S_frontalis,1140,PMC_11_A2,S_frontalis
0.0672589871703413,0.11441084067645617,0.04934664877182721,0.07993578332138256,0.47485506824643836,0.06017308890983948,0.15401958290371506,S_frontalis,1141,PMC_11_A2,S_frontalis
0.21860582155496014,0.07168781657556178,0.014220404133295358,0.2695533080865795,0.08237490015935076,0.2634413797771082,0.08011636971314437,S_longirostris,1142,PMC_11_A2,S_frontalis
0.05115084136204524,0.042519712991879524,0.006315041064867755,0.30093508272471936,0.04742638384836261,0.3778986764848261,0.1737542615232995,S_clymene,1143,PMC_11_A2,S_frontalis
0.06363225112012447,0.381760756367849,0.02773233747944956,0.08930862676998838,0.10849545396650266,0.16086262104917287,0.16820795324691326,S_attenuata,1144,PMC_11_A2,S_frontalis
0.0819076923522661,0.14937306317542656,0.0049616108607403115,0.08054867483719272,0.11547361493770425,0.3540819993829497,0.21365334445372045,S_longirostris,1145,PMC_11_A2,S_frontalis
0.25145125078056113,0.09531282676787348,0.03836809065833583,0.131739441514944,0.11635351888506407,0.0694996563841758,0.29727521500904597,Delphinus,1146,PMC_11_A2,S_frontalis
0.17792784005672063,0.29130014794154413,0.13245942760938823,0.014791819686510799,0.19344769267125245,0.08000749798882087,0.11006557404576314,S_attenuata,1147,PMC_11_A2,S_frontalis
0.05076928745218638,0.1522303084089768,0.023095138503225324,0.027824155449643007,0.5800131513173425,0.023818189352774993,0.14224976951585125,S_frontalis,1148,PMC_11_A2,S_frontalis
0.018887810074467958,0.08464217558151832,0.010663769003783175,0.015796367460693773,0.7786175402851742,0.013848420129587358,0.07754391746477554,S_frontalis,1149,PMC_11_A2,S_frontalis
0.18855533981670752,0.18943141719329454,0.0482706575175121,0.01225538826513852,0.1369922835536621,0.29254594405648676,0.13194896959719857,S_longirostris,1150,PMC_11_A2,S_frontalis
0.11157470312823033,0.2186584605741265,0.03842885193974077,0.033580121734201246,0.32235603126998896,0.10848321484289307,0.16691861651081924,S_frontalis,1151,PMC_11_A2,S_frontalis
0.11103568273672479,0.2770943701904153,0.01562860878448787,0.008259850685606857,0.19297001843201533,0.2101486608385977,0.18486280833215224,S_longirostris,1152,PMC_11_A2,S_frontalis
0.08460757830958607,0.24383252465902344,0.01673828816273539,0.031199915201310074,0.39382026453065977,0.09787664498970969,0.13192478414697564,S_frontalis,1153,PMC_11_A2,S_frontalis
0.2576762926295705,0.21503936014001718,0.18075034658007066,0.08627999843971929,0.10353270503024212,0.050531637376333795,0.10618965980404678,Delphinus,1154,PMC_11_A2,S_frontalis
0.06716488067043903,0.112610016243835,0.011917875054702818,0.16894318768527009,0.4437356172586169,0.034648890284363514,0.1609795328027728,S_frontalis,1155,PMC_11_A2,S_frontalis
0.25813840912764496,0.10148334173240911,0.04408946347865276,0.13969066295712812,0.28161700905393683,0.044686992462597476,0.130294121187631,S_frontalis,1156,PMC_12_A110,S_frontalis
0.1502643705631585,0.10065804181849067,0.019450355457078843,0.012124868278779639,0.5527343533370672,0.08683691234893269,0.07793109819649247,S_frontalis,1157,PMC_12_A110,S_frontalis
0.29644985422308173,0.1196609833574045,0.042507109804813745,0.13169432444807358,0.1470506353578767,0.08863938648483077,0.1739977063239192,Delphinus,1158,PMC_12_A110,S_frontalis
0.1591268239948905,0.1210051998286156,0.03274513980795211,0.04104993032734523,0.5068591016252606,0.040551922623537316,0.09866188179239868,S_frontalis,1159,PMC_12_A110,S_frontalis
0.20210894535940066,0.12113531972724947,0.024966062115136283,0.23572878095683492,0.16765654863580576,0.07634945491638936,0.17205488828918386,Delphinus,1160,PMC_12_A110,S_frontalis
0.09063871560467082,0.1759928797493055,0.07620995912931922,0.14783010468882926,0.3234432359895508,0.04985964277554444,0.13602546206278016,S_frontalis,1161,PMC_12_A110,S_frontalis
0.17033524910503098,0.2416997259764627,0.03816831600043037,0.0760352351313923,0.22324997867714483,0.06810080572155192,0.18241068938798705,T_truncatus,1162,PMC_12_A110,S_frontalis
0.0915162145185287,0.2319961715006021,0.027013533519799578,0.1132227936360252,0.3010881457800709,0.05438501717419415,0.18077812387077952,S_frontalis,1163,PMC_12_A110,S_frontalis
0.096291771920025,0.14811112946214097,0.01994037767968268,0.13844519784491885,0.4018994482702783,0.03316485142597392,0.16214722339698043,S_frontalis,1164,PMC_12_A110,S_frontalis
0.040608857786327536,0.18120040069982984,0.022801943279129665,0.14268731648445582,0.2844365725707417,0.1735518893878102,0.15471301979170543,S_frontalis,1165,PMC_12_A114,S_frontalis
0.07300844901486536,0.25081259762091557,0.018184888512979315,0.012528898366070823,0.46445487230207494,0.07236516568774555,0.10864512849534842,S_frontalis,1166,PMC_12_A114,S_frontalis
0.15413517828139972,0.17435516019497427,0.03438051076453933,0.015689684307718506,0.4374586229958319,0.08152763121696673,0.10245321223856971,S_frontalis,1167,PMC_12_A114,S_frontalis
0.06938924347391776,0.10481080566151797,0.024416682367556387,0.04459987433074506,0.5610513193225908,0.030546513937536962,0.16518556090613523,S_frontalis,1168,PMC_12_A114,S_frontalis
0.23975746300341924,0.10621365889707039,0.025313619676526566,0.03296095010501317,0.17582872886480558,0.27662833891134986,0.1432972405418153,Delphinus,1169,PMC_12_A114,S_frontalis
0.04431106349343512,0.14659090690173443,0.0041225315079887696,0.24856000977291787,0.029406037516024296,0.2405931451149864,0.2864163056929131,S_clymene,1170,PMC_12_A114,S_frontalis
0.023947823316019655,0.40403153698622124,0.0184725271434402,0.03828630824818045,0.17616815759485333,0.08519822666470078,0.2538954200465845,T_truncatus,1171,PMC_12_A114,S_frontalis
0.040486136858616996,0.3218916903745034,0.005770614990634895,0.15550660036774858,0.2212209477451695,0.09971870528403952,0.15540530437928718,S_attenuata,1172,PMC_12_A114,S_frontalis
0.0546218124170733,0.19433636127406334,0.009527834866602516,0.3221906784988924,0.03636306040453922,0.2138389068504778,0.1691213456883514,S_clymene,1173,PMC_12_A114,S_frontalis
0.0196597037117351,0.12975624191973564,0.011264806751502252,0.18326313640996134,0.42378159368414775,0.05790189779009962,0.1743726197328183,S_frontalis,1174,PMC_12_A114,S_frontalis
0.02599622767447928,0.13323377748182402,0.004681593380243254,0.5091595155492492,0.1575728829283347,0.06553162102362844,0.10382438196224113,S_clymene,1175,PMC_12_A114,S_frontalis
0.017090674945335817,0.20517204014883203,0.0040443030348054085,0.34083710956487207,0.2555890001875004,0.05527935419033667,0.1219875179283177,S_frontalis,1176,PMC_12_A114,S_frontalis
0.04874662045689559,0.09064129080564062,0.004612660489907848,0.45468680847274034,0.0459862138887247,0.22608558240591775,0.12924082348017327,S_clymene,1177,PMC_12_A114,S_frontalis
0.00900880526626683,0.21492118857171105,0.00136914859436833,0.1023876342610274,0.5344502481477589,0.03140945029859214,0.10645352486027555,S_frontalis,1178,PMC_12_A114,S_frontalis
0.015690541966352785,0.3479602688282212,0.004240370447004349,0.06239427284696706,0.46034699812286306,0.0340403198283436,0.07532722796024802,S_frontalis,1179,PMC_12_A114,S_frontalis
0.023045542440902886,0.3650877278152489,0.015360516977720803,0.014808626751364826,0.463263028226808,0.018836604660638644,0.09959795312731617,S_frontalis,1180,PMC_12_A114,S_frontalis
0.22914805719514653,0.11765417498246675,0.03372989427808733,0.008527688334401304,0.3987261752252914,0.10352894233715593,0.10868506764745098,S_frontalis,1181,PMC_12_A114,S_frontalis
0.4379010323198657,0.07923889900496157,0.04599037557595377,0.02357598453366354,0.262963693752551,0.09021651848086704,0.06011349633213745,Delphinus,1182,PMC_12_A114,S_frontalis
0.03106070074807693,0.056305774420779796,0.0033185876618320523,0.466810826836128,0.018431521887082206,0.3213413568674937,0.10273123157860739,S_clymene,1183,PMC_12_A114,S_frontalis
0.036009054207190125,0.39428733005423167,0.0036608768886256015,0.16896199471066936,0.06592724639950005,0.13788435609206287,0.19326914164772047,S_attenuata,1184,PMC_12_A114,S_frontalis
0.14354561343672714,0.08281628702115551,0.020579859090491363,0.00622651316931201,0.4998201100408789,0.1462733504052156,0.10073826683621959,S_frontalis,1185,PMC_12_A114,S_frontalis
0.04542289814151585,0.39723308529333257,0.0068689908032981434,0.09704186345146024,0.043061394742228816,0.22514622640117588,0.1852255411669887,S_attenuata,1186,PMC_12_A114,S_frontalis
0.3419199651442223,0.08574143582869612,0.037511436549794296,0.0067218074469156935,0.34044357690729876,0.10890737368376788,0.0787544044393051,Delphinus,1187,PMC_12_A114,S_frontalis
0.023462297332105163,0.03227095087218047,0.0016245201945351954,0.45792291051070516,0.027583248818303603,0.37100014688320165,0.08613592538896889,S_clymene,1188,PMC_12_A114,S_frontalis
0.058615878082758054,0.15164271314276423,0.062232144470804204,0.078349474127855,0.39143454507891373,0.09020695242515511,0.16751829267174984,S_frontalis,1189,PMC_12_A114,S_frontalis
0.08386590030533361,0.15243106735314182,0.017371220256735216,0.008709439359440543,0.47458676414442885,0.11898681095058031,0.14404879763033981,S_frontalis,1190,PMC_12_A114,S_frontalis
0.11235986628823305,0.37590667416188117,0.005511194226002552,0.07532124532375027,0.1892836413822894,0.09325817838362813,0.1483592002342155,S_attenuata,1191,PMC_12_A114,S_frontalis
0.04089502554142952,0.4587000254251475,0.013502108788307663,0.024397918171453436,0.2607844795827063,0.07163509275163753,0.13008534973931804,S_attenuata,1192,PMC_12_A114,S_frontalis
0.08765870280106583,0.12193903582712104,0.018172740726675293,0.009830943018637805,0.4865395466455441,0.11419734187112399,0.16166168910983197,S_frontalis,1193,PMC_12_A114,S_frontalis
0.09251409636291733,0.1168771598592657,0.0463615592266105,0.04922680753885622,0.4883599663969216,0.044950259971733644,0.16171015064369496,S_frontalis,1194,PMC_12_A114,S_frontalis
0.09792269304215288,0.31050739691336554,0.03350277994131866,0.042484243265472746,0.3205617050367918,0.07410679561269058,0.12091438618820786,S_attenuata,1195,PMC_12_A114,S_frontalis
0.05699734796767296,0.14896538936203568,0.01876901343863637,0.013498910842907668,0.6025866312266952,0.04465221173911248,0.11453049542293976,S_frontalis,1196,PMC_12_A114,S_frontalis
0.0813022278937626,0.20232403469003452,0.02577143790637935,0.015656018096362377,0.41979236033481626,0.06270023868021604,0.1924536823984289,S_frontalis,1197,PMC_12_A114,S_frontalis
0.05635315777275594,0.1739429107525394,0.05321600655412184,0.023569232337813044,0.4965795477173014,0.04036111280282439,0.15597803206264402,S_frontalis,1198,PMC_12_A114,S_frontalis
