Delphinus_LOGO_EVENT,S_attenuata_LOGO_EVENT,S_bredanensis_LOGO_EVENT,S_clymene_LOGO_EVENT,S_frontalis_LOGO_EVENT,S_longirostris_LOGO_EVENT,T_truncatus_LOGO_EVENT,Species_Classification,UID,EncounterNumber,KnownSpecies
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,S_frontalis,72,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,S_attenuata,73,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,S_frontalis,74,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,S_frontalis,75,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,Delphinus,76,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,T_truncatus,77,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,Delphinus,78,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,Delphinus,79,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,S_frontalis,80,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,S_frontalis,81,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,Delphinus,82,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,S_longirostris,83,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,Delphinus,84,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,T_truncatus,85,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,S_clymene,86,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,Delphinus,87,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,Delphinus,88,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,Delphinus,89,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,Delphinus,90,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,Delphinus,91,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,S_longirostris,92,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,Delphinus,93,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,Delphinus,94,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,S_attenuata,95,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,S_clymene,96,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,Delphinus,3724,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,Delphinus,3725,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,Delphinus,3726,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,Delphinus,3727,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,Delphinus,3728,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,Delphinus,3729,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,S_longirostris,3730,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,T_truncatus,3731,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,S_longirostris,3732,PMC_12_A47,Delphinus
0.2935126211239373,0.12021610195603748,0.05379495383615138,0.09748745616095202,0.12666893708961247,0.16359075308487847,0.144729176748431,S_longirostris,3733,PMC_12_A47,Delphinus
0.23155973088076154,0.09652998405175583,0.09202725523266811,0.13001703190012126,0.10965685732828058,0.18612591731610612,0.15408322329030658,S_longirostris,97,PMC_12_A62,Delphinus
0.23155973088076154,0.09652998405175583,0.09202725523266811,0.13001703190012126,0.10965685732828058,0.18612591731610612,0.15408322329030658,S_longirostris,98,PMC_12_A62,Delphinus
0.23155973088076154,0.09652998405175583,0.09202725523266811,0.13001703190012126,0.10965685732828058,0.18612591731610612,0.15408322329030658,Delphinus,99,PMC_12_A62,Delphinus
0.23155973088076154,0.09652998405175583,0.09202725523266811,0.13001703190012126,0.10965685732828058,0.18612591731610612,0.15408322329030658,S_clymene,100,PMC_12_A62,Delphinus
0.23155973088076154,0.09652998405175583,0.09202725523266811,0.13001703190012126,0.10965685732828058,0.18612591731610612,0.15408322329030658,T_truncatus,101,PMC_12_A62,Delphinus
0.23155973088076154,0.09652998405175583,0.09202725523266811,0.13001703190012126,0.10965685732828058,0.18612591731610612,0.15408322329030658,Delphinus,102,PMC_12_A62,Delphinus
0.23155973088076154,0.09652998405175583,0.09202725523266811,0.13001703190012126,0.10965685732828058,0.18612591731610612,0.15408322329030658,T_truncatus,103,PMC_12_A62,Delphinus
0.23155973088076154,0.09652998405175583,0.09202725523266811,0.13001703190012126,0.10965685732828058,0.18612591731610612,0.15408322329030658,S_clymene,104,PMC_12_A62,Delphinus
0.23155973088076154,0.09652998405175583,0.09202725523266811,0.13001703190012126,0.10965685732828058,0.18612591731610612,0.15408322329030658,S_longirostris,105,PMC_12_A62,Delphinus
0.23155973088076154,0.09652998405175583,0.09202725523266811,0.13001703190012126,0.10965685732828058,0.18612591731610612,0.15408322329030658,Delphinus,106,PMC_12_A62,Delphinus
0.23155973088076154,0.09652998405175583,0.09202725523266811,0.13001703190012126,0.10965685732828058,0.18612591731610612,0.15408322329030658,Delphinus,107,PMC_12_A62,Delphinus
0.23155973088076154,0.09652998405175583,0.09202725523266811,0.13001703190012126,0.10965685732828058,0.18612591731610612,0.15408322329030658,S_frontalis,108,PMC_12_A62,Delphinus
0.23155973088076154,0.09652998405175583,0.09202725523266811,0.13001703190012126,0.10965685732828058,0.18612591731610612,0.15408322329030658,S_attenuata,109,PMC_12_A62,Delphinus
0.23155973088076154,0.09652998405175583,0.09202725523266811,0.13001703190012126,0.10965685732828058,0.18612591731610612,0.15408322329030658,Delphinus,110,PMC_12_A62,Delphinus
0.23155973088076154,0.09652998405175583,0.09202725523266811,0.13001703190012126,0.10965685732828058,0.18612591731610612,0.15408322329030658,Delphinus,111,PMC_12_A62,Delphinus
0.25770768022682666,0.16010970672520997,0.03586396788199223,0.11129577312761976,0.10910544462152996,0.16902162031205398,0.15689580710476755,Delphinus,112,PMC_3_A68,Delphinus
0.25770768022682666,0.16010970672520997,0.03586396788199223,0.11129577312761976,0.10910544462152996,0.16902162031205398,0.15689580710476755,S_attenuata,113,PMC_3_A68,Delphinus
0.25770768022682666,0.16010970672520997,0.03586396788199223,0.11129577312761976,0.10910544462152996,0.16902162031205398,0.15689580710476755,Delphinus,114,PMC_3_A68,Delphinus
0.25770768022682666,0.16010970672520997,0.03586396788199223,0.11129577312761976,0.10910544462152996,0.16902162031205398,0.15689580710476755,Delphinus,115,PMC_3_A68,Delphinus
0.25770768022682666,0.16010970672520997,0.03586396788199223,0.11129577312761976,0.10910544462152996,0.16902162031205398,0.15689580710476755,T_truncatus,116,PMC_3_A68,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,117,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,118,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,S_clymene,119,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,S_longirostris,120,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,121,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,122,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,123,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,124,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,S_frontalis,125,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,S_longirostris,126,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,S_longirostris,127,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,128,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,129,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,S_longirostris,130,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,131,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,132,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,133,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,134,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,135,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,S_frontalis,136,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,S_longirostris,137,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,138,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,139,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,140,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,141,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,142,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,S_longirostris,143,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,144,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,145,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,S_longirostris,146,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,S_longirostris,147,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,S_longirostris,148,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,149,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,S_longirostris,150,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,S_longirostris,151,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,S_clymene,152,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,153,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,154,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,S_longirostris,155,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,156,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,3734,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,S_longirostris,3735,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,3736,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,S_longirostris,3737,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,S_clymene,3738,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,S_frontalis,3739,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,3740,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,3741,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,Delphinus,3742,PMC_6_A51,Delphinus
0.32148516140880706,0.08358493878543316,0.03874705691796999,0.09712867430825071,0.0983817016733552,0.2282019043729121,0.1324705625332718,S_longirostris,3743,PMC_6_A51,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,157,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,158,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,159,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,T_truncatus,160,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,161,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,S_clymene,162,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,163,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,S_clymene,164,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,T_truncatus,165,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,166,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,167,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,168,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,169,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,170,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,171,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,172,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,T_truncatus,173,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,174,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,175,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,S_clymene,176,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,S_clymene,177,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,178,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,S_clymene,179,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,S_clymene,180,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,S_longirostris,181,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,S_clymene,182,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,183,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,T_truncatus,184,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,S_attenuata,185,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,186,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,187,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,S_longirostris,188,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,189,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,190,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,191,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,192,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,193,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,194,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,195,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,196,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,3744,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,3745,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,3746,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,3747,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,S_frontalis,3748,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,T_truncatus,3749,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,S_attenuata,3750,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,S_attenuata,3751,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,3752,PMC_9_A102,Delphinus
0.30866080875595886,0.1264906336022579,0.049364688295269965,0.12868713586655967,0.09724363754504863,0.1446354830216287,0.14491761291327637,Delphinus,3753,PMC_9_A102,Delphinus
0.07947645151277133,0.21109132405168435,0.09348140904098233,0.12946904495451436,0.15465589389041276,0.17904416910700047,0.1527817074426343,S_attenuata,197,Per_02_A05,S_attenuata
0.07947645151277133,0.21109132405168435,0.09348140904098233,0.12946904495451436,0.15465589389041276,0.17904416910700047,0.1527817074426343,S_longirostris,198,Per_02_A05,S_attenuata
0.07947645151277133,0.21109132405168435,0.09348140904098233,0.12946904495451436,0.15465589389041276,0.17904416910700047,0.1527817074426343,S_longirostris,199,Per_02_A05,S_attenuata
0.07947645151277133,0.21109132405168435,0.09348140904098233,0.12946904495451436,0.15465589389041276,0.17904416910700047,0.1527817074426343,S_bredanensis,200,Per_02_A05,S_attenuata
0.07947645151277133,0.21109132405168435,0.09348140904098233,0.12946904495451436,0.15465589389041276,0.17904416910700047,0.1527817074426343,S_bredanensis,201,Per_02_A05,S_attenuata
